99	2.02416
99	2.018727
99	2.027365
99	2.012803
99	2.027785
99	2.034073
99	2.022143
99	2.036423
99	2.030606
100	1.977224
100	1.972568
100	1.984251
100	2.452731
100	1.983102
100	1.968716
100	2.453269
100	2.456316
100	2.449292
100	1.981635
99	2.442007
99	2.446685
99	2.450346
99	1.972137
99	1.94461
99	2.420556
99	1.948782
99	1.951692
99	1.946723
99	1.934051
150	1.727559
150	1.965562
150	1.943597
150	1.99779
150	1.941648
150	1.911647
150	1.917593
150	1.948747
150	1.931103
150	1.974255
98	2.476196
98	1.980064
98	2.487755
98	1.9822
98	1.979328
98	1.986488
98	1.981877
98	2.043623
98	2.001377
98	1.996002
150	1.914393
150	1.968571
150	1.919835
150	1.880859
150	1.775066
150	1.89727
150	1.79192
150	1.949716
150	1.964773
150	1.796124
100	2.501799
100	2.003434
100	2.496055
100	1.996884
100	2.492966
100	2.497174
100	2.495054
100	1.997081
100	2.497064
100	2.498698
100	2.449123
100	2.447186
100	2.441172
100	2.449508
100	2.450905
100	2.452435
100	2.446823
100	2.453359
100	2.448584
100	2.451819
100	2.00221
100	2.028207
100	2.025127
100	2.011967
100	2.015424
100	2.035213
100	2.017178
100	2.030167
100	2.015597
100	2.025127
100	2.452813
100	2.452145
100	2.450345
100	2.448059
100	2.4529
100	2.446348
100	2.445608
100	2.449343
100	2.453272
100	2.451511
100	2.510073
100	2.517132
100	2.511468
100	2.518784
100	2.514334
100	2.51755
100	2.520863
100	2.513886
100	2.517702
100	2.514716
100	2.500597
100	2.500447
100	2.501764
100	2.056265
100	2.496561
100	2.49939
100	2.062668
100	2.503283
100	2.497694
100	2.498058
100	1.959883
100	2.00233
100	1.989683
100	1.971445
100	2.461485
100	1.988079
100	2.000707
100	1.980685
100	1.98839
100	1.975231
100	2.036342
100	1.991511
100	2.019325
100	2.491195
100	2.011641
100	2.023089
100	2.02181
100	2.487954
100	2.485382
100	2.027408
99	2.480651
99	2.008968
99	2.039118
99	2.032872
99	1.995098
99	2.029256
99	2.465945
99	2.472269
99	2.475247
99	2.471572
149	1.99085
149	1.763898
149	1.926417
149	1.977916
149	1.922516
149	1.982607
149	1.701462
149	1.96497
149	1.971146
149	1.96635
100	2.491476
100	1.979746
100	2.007453
100	2.0207
100	1.978378
100	1.978666
100	1.980433
100	2.04481
100	2.034235
100	2.049162
51	1.93041
51	2.001696
51	2.025364
51	1.957885
51	1.968946
51	1.850162
51	1.841801
51	1.979344
51	2.005219
51	1.97639
101	2.475673
101	2.04085
101	2.488242
101	2.484973
101	2.032518
101	2.032106
101	2.029559
101	2.054801
101	2.03884
101	2.038918
100	2.034855
100	2.024688
100	2.041079
100	2.038366
100	2.017274
100	2.018076
100	2.025278
100	2.007916
100	2.022182
100	2.020179
99	2.001395
99	1.977159
99	1.974332
99	1.977033
99	1.977776
99	1.976208
99	1.975981
99	1.998376
99	2.423855
99	1.97352
149	1.99922
149	1.950839
149	1.973146
149	1.949498
149	1.973819
149	1.981923
149	1.967523
149	1.977919
149	2.025741
149	1.976573
100	1.980319
100	2.488249
100	1.780016
100	1.983553
100	2.051652
100	1.788112
100	2.029713
100	2.027847
100	1.784365
100	2.4891
100	2.014495
100	2.005601
100	2.005126
100	2.01337
100	2.014543
100	2.024294
100	1.988774
100	2.007148
100	2.018037
100	2.018143
100	2.02221
100	2.026604
100	2.018898
100	2.024111
100	2.033244
100	2.014494
100	2.03779
100	2.474391
100	2.023464
100	2.023055
98	2.510591
98	2.521418
98	2.5146
98	2.516143
98	2.523718
98	2.512589
98	2.514565
98	2.529371
98	2.53051
98	2.516996
148	1.896369
148	1.794919
148	1.949914
148	1.958103
148	1.9505
148	1.929451
148	1.994539
148	1.910498
148	1.873776
148	1.889189
100	2.480145
100	2.478114
100	2.471434
100	2.476025
100	2.479151
100	2.477367
100	2.478629
100	2.477307
100	2.47999
100	2.477185
100	2.500002
100	2.501987
100	2.052053
100	2.500725
100	2.498095
100	2.499635
100	2.500731
100	2.040605
100	2.046898
100	2.500875
51	1.995479
51	1.888368
51	1.781424
51	1.922509
51	1.9818
51	1.972454
51	1.968554
51	1.907993
51	1.97451
51	1.939468
101	2.431407
101	2.422801
101	2.00594
101	2.44617
101	2.428826
101	2.014092
101	2.032041
101	1.996638
101	2.439746
101	1.985067
100	2.47868
100	2.48523
100	2.480827
100	2.478877
100	2.483217
100	1.99146
100	2.479738
100	2.477848
100	2.484502
100	2.48272
50	1.97015
50	1.883173
50	1.977776
50	1.944206
50	1.950163
50	1.952018
50	1.948152
50	1.947376
50	1.744368
50	1.951427
101	2.025262
101	2.483429
101	1.976126
101	2.019472
101	2.043206
101	1.975941
101	2.441649
101	1.972871
101	2.025342
101	1.964462
100	2.478357
100	2.4768
100	2.479578
100	2.474331
100	2.477954
100	2.473997
100	2.467967
100	2.479397
100	2.473875
100	2.474337
100	1.998458
100	2.482053
100	1.989716
100	2.000692
100	1.99331
100	1.989696
100	1.984286
100	1.98294
100	1.997349
100	1.994146
98	2.488717
98	2.491514
98	2.499411
98	2.021016
98	2.455337
98	2.484304
98	2.076078
98	2.492528
98	2.012641
98	2.500142
149	1.977579
149	1.769914
149	1.970107
149	1.965519
149	1.940738
149	1.958307
149	1.792823
149	1.949556
149	1.877197
149	1.908935
99	2.482998
99	1.997498
99	1.952945
99	1.780917
99	1.916433
99	2.015053
99	1.753619
99	1.780028
99	2.037292
99	2.02249
150	1.922083
150	1.956574
150	1.953113
150	1.91041
150	1.947059
150	1.930779
150	1.773901
150	1.948947
150	1.792694
150	1.957518
100	2.471144
100	2.466778
100	2.468219
100	2.465451
100	2.466384
100	2.465512
100	2.466435
100	2.464532
100	2.466728
100	2.46498
99	2.467942
99	2.424776
99	2.455228
99	2.423557
99	2.44819
99	1.977219
99	1.984522
99	1.982865
99	2.425309
99	1.977594
149	1.947341
149	1.965309
149	1.903213
149	1.974084
149	1.910138
149	1.907895
149	1.95566
149	1.967978
149	1.974805
149	1.81981
100	2.452472
100	2.450654
100	2.447252
100	2.45291
100	2.453686
100	2.455079
100	2.4544
100	2.453946
100	2.453201
100	2.451632
100	1.981089
100	1.935747
100	1.977228
100	1.982447
100	1.9621
100	2.438673
100	2.43854
100	1.987978
100	1.996163
100	1.979731
98	2.429593
98	2.4441
98	2.451084
98	2.44662
98	2.443148
98	2.411016
98	2.452733
98	2.439375
98	2.439436
98	2.436294
150	1.926918
150	1.878939
150	1.850967
150	1.9264
150	1.726307
150	1.950722
150	1.828313
150	1.774984
150	1.849561
150	1.950747
99	2.013551
99	1.963953
99	2.441292
99	1.98905
99	1.976947
99	1.974338
99	1.974714
99	1.9748
99	1.988886
99	1.992305
150	1.884794
150	1.978676
150	1.822131
150	1.962839
150	1.757815
150	1.812354
150	1.877774
150	1.825557
150	1.810545
150	1.930841
100	2.482865
100	2.481603
100	2.473347
100	2.4792
100	2.479536
100	2.480373
100	2.480889
100	2.482045
100	2.483167
100	2.48183
100	2.493932
100	2.498265
100	2.497388
100	2.486818
100	2.495125
100	2.495111
100	2.494707
100	2.498154
100	2.497566
100	2.494464
100	2.471251
100	2.471155
100	2.467228
100	2.465988
100	2.470502
100	2.469072
100	2.46094
100	2.466826
100	2.471106
100	2.470975
99	2.463665
99	2.477057
99	2.47556
99	2.472326
99	2.454679
99	2.455553
99	2.478994
99	2.434295
99	2.475883
99	2.479156
150	1.828152
150	1.938504
150	1.907325
150	1.911223
150	1.917086
150	1.945869
150	1.886182
150	1.72667
150	1.933372
150	1.743463
99	1.983603
99	2.015754
99	2.490634
99	2.471315
99	2.038459
99	2.500893
99	2.489043
99	2.027181
99	2.016311
99	2.489228
150	2.002202
150	1.985528
150	1.989151
150	1.965199
150	1.975537
150	1.84573
150	1.775187
150	1.948963
150	1.926507
150	1.958108
100	2.489892
100	2.49333
100	1.98366
100	2.058459
100	2.495832
100	2.044642
100	2.072568
100	2.064168
100	1.993604
100	1.9729
51	1.958133
51	1.834388
51	1.782275
51	1.962858
51	1.985143
51	1.957651
51	1.971912
51	1.913949
51	1.9434
51	1.964669
101	2.447475
101	2.476813
101	2.057819
101	2.03196
101	2.358892
101	2.043307
101	2.046527
101	2.452527
101	2.462479
101	2.466374
51	1.840244
51	1.96437
51	1.871752
51	1.937157
51	1.971954
51	1.922848
51	1.947534
51	1.950862
51	1.943898
51	1.787262
101	2.48578
101	2.480823
101	2.485403
101	2.492336
101	2.028257
101	2.47583
101	2.464488
101	2.455525
101	2.477154
101	2.475093
50	1.92681
50	1.946733
50	1.960516
50	1.924046
50	2.014181
50	1.951687
50	1.801187
50	1.904149
50	1.970567
50	1.934499
103	2.451599
103	2.465752
103	2.454325
103	2.446227
103	2.46837
103	2.444179
103	2.454227
103	2.473026
103	2.463886
103	2.449658
98	2.44005
98	1.985264
98	2.443154
98	2.385849
98	1.937104
98	2.436174
98	2.438473
98	1.987951
98	1.997582
98	1.98087
148	1.706504
148	1.925183
148	1.844117
148	1.972666
148	1.920431
148	1.791758
148	1.908472
148	1.812389
148	1.75796
148	1.954779
98	2.467197
98	2.481838
98	2.471306
98	2.152992
98	1.962891
98	2.462766
98	2.466499
98	2.415426
98	2.466084
98	2.469369
150	1.788272
150	1.791433
150	1.758176
150	1.922432
150	1.748406
150	1.979127
150	1.963818
150	1.967184
150	1.823358
150	1.955033
97	2.0179
97	1.808423
97	1.806075
97	1.803221
97	2.027802
97	2.511116
97	1.998897
97	2.502035
97	1.809405
97	1.769367
148	1.948793
148	1.787999
148	1.8607
148	1.938388
148	1.738395
148	1.869376
148	1.915163
148	1.789901
148	1.951186
148	1.868942
100	1.992794
100	2.458826
100	1.978969
100	2.456542
100	2.00248
100	1.994796
100	2.010979
100	1.980765
100	2.455871
100	2.460294
100	2.475017
100	2.471317
100	2.472185
100	2.46646
100	2.4711
100	2.471692
100	2.469401
100	2.473559
100	2.466592
100	2.473386
100	2.035482
100	2.033822
100	2.029309
100	2.016753
100	2.023912
100	2.037307
100	2.468841
100	2.021202
100	2.467618
100	2.042862
100	2.483597
100	2.48372
100	2.020577
100	2.481872
100	1.999701
100	2.482096
100	2.019383
100	2.479448
100	2.013086
100	2.483879
100	2.470258
100	2.471267
100	2.469978
100	2.013589
100	2.033606
100	2.471187
100	2.467903
100	2.472496
100	2.46788
100	2.469852
100	2.486027
100	2.482012
100	2.478606
100	2.485413
100	2.479318
100	2.486218
100	2.485874
100	2.486691
100	2.485547
100	2.48913
100	2.047691
100	2.449203
100	2.442663
100	2.445145
100	2.449599
100	2.442645
100	2.053374
100	2.445248
100	2.04265
100	2.036538
100	2.477272
100	2.471989
100	2.029116
100	2.022198
100	2.021377
100	2.471684
100	2.474273
100	2.026276
100	2.027908
100	2.041817
100	2.026801
100	2.475999
100	2.476758
100	2.479052
100	2.479145
100	2.478429
100	2.479173
100	2.475254
100	2.479075
100	2.003094
100	2.469391
100	2.47407
100	2.46472
100	2.4675
100	2.467799
100	2.467561
100	2.469404
100	2.466684
100	2.469634
100	2.470418
100	2.468668
100	2.473381
100	1.934578
100	2.467683
100	2.473302
100	2.476123
100	2.470449
100	2.474399
100	2.475095
100	2.477474
100	2.444944
100	2.446212
100	2.451678
100	2.446818
100	2.448271
100	2.450281
100	2.446501
100	2.449896
100	2.450719
100	2.450989
98	2.056032
98	2.085973
98	2.056202
98	2.042054
98	2.064215
98	2.53161
98	2.507427
98	2.075681
98	2.069635
98	2.071506
150	1.9174
150	1.906559
150	1.951211
150	1.963774
150	1.939673
150	1.900813
150	1.906257
150	1.887199
150	1.796033
150	1.839408
100	2.031572
100	2.012688
100	2.025975
100	2.039529
100	2.024863
100	2.477876
100	2.480695
100	2.477507
100	2.040341
100	2.479996
99	2.006755
99	2.445384
99	2.454244
99	2.025013
99	1.988736
99	2.030639
99	2.426727
99	2.004519
99	2.025789
99	2.016497
150	1.983736
150	1.956721
150	1.835478
150	1.722147
150	1.91289
150	1.830405
150	1.807654
150	1.847033
150	1.898684
150	2.001612
99	2.472357
99	2.47784
99	2.471011
99	2.437205
99	2.420144
99	2.456258
99	2.470436
99	2.465622
99	2.477982
99	2.465353
149	1.847863
149	1.934541
149	1.84303
149	1.959381
149	1.877311
149	1.790531
149	1.973522
149	1.881356
149	1.953524
149	1.966277
100	1.983293
100	2.026213
100	2.474373
100	2.025826
100	2.007513
100	2.451425
100	2.039558
100	1.979152
100	2.474582
100	1.982004
100	2.459008
100	2.014399
100	1.989374
100	2.458826
100	2.460144
100	2.457838
100	1.996243
100	1.993655
100	2.456812
100	2.005454
100	2.489925
100	2.488217
100	2.488054
100	2.488928
100	2.488029
100	2.490835
100	2.486164
100	2.490619
100	2.484777
100	2.489683
100	2.017771
100	2.022597
100	2.473607
100	1.981836
100	1.98124
100	1.983068
100	2.016741
100	2.011168
100	2.008244
100	1.979504
51	1.9829
51	1.95722
51	1.814668
51	1.926834
51	1.930287
51	1.97617
51	1.805246
51	1.843804
51	1.96984
51	1.849488
101	2.464639
101	2.466983
101	2.475523
101	1.995292
101	1.988101
101	2.453548
101	2.466273
101	1.993995
101	1.977896
101	2.482893
100	2.001458
100	2.492836
100	2.491223
100	2.494328
100	1.994713
100	2.493542
100	2.493917
100	1.993919
100	2.493365
100	2.490336
50	1.971982
50	1.976438
50	1.923528
50	1.967457
50	1.995295
50	1.988432
50	1.93411
50	1.965364
50	1.954119
50	1.934264
101	2.488529
101	2.464501
101	2.492218
101	2.477084
101	2.480413
101	2.484336
101	2.487895
101	2.48785
101	2.493211
101	2.482116
