494	1.914797
494	1.899423
494	1.984381
494	1.983359
494	2.007326
494	1.961222
494	1.965413
494	1.793915
494	1.934955
494	1.863992
544	1.88615
544	1.987126
544	1.776118
544	1.803703
544	1.957728
544	1.957815
544	1.976497
544	1.956605
544	1.936164
544	1.971478
83	2.003864
83	1.978109
83	1.988861
83	1.913409
83	2.017888
83	1.966155
83	1.988464
83	1.934601
83	1.959539
83	1.996627
145	1.965467
145	1.975389
145	1.969124
145	1.964775
145	1.992723
145	1.96783
145	1.950898
145	1.981114
145	2.02554
145	1.989951
202	2.476269
202	2.476795
202	2.467834
202	2.474972
202	2.471084
202	2.479679
202	2.479948
202	2.472632
202	2.476093
202	2.476222
252	1.946481
252	1.977612
252	1.960913
252	1.880596
252	1.912202
252	1.982903
252	1.996583
252	1.967179
252	1.981838
252	1.981518
310	1.907163
310	1.978178
310	1.964616
310	1.985727
310	1.989087
310	1.950894
310	1.984003
310	1.973314
310	1.967569
310	1.975513
398	1.988767
398	2.037832
398	1.993872
398	2.006997
398	2.501298
398	2.073929
398	1.963714
398	2.493333
398	2.012529
398	2.496923
456	1.99724
456	1.973814
456	1.848397
456	2.2326
456	1.95245
456	1.921299
456	1.959729
456	1.976212
456	1.982231
456	1.985805
526	1.959014
526	1.957614
526	1.890837
526	1.9692
526	1.985229
526	1.986523
526	1.990819
526	1.954639
526	1.971771
526	1.740982
68	1.949034
68	1.836549
68	1.978117
68	1.773113
68	1.951144
68	1.86239
68	1.966402
68	1.979907
68	1.984857
68	1.929208
142	1.963451
142	1.937818
142	1.988335
142	1.948505
142	1.895604
142	1.970424
142	1.98088
142	1.995935
142	1.933714
142	1.989831
200	2.46781
200	2.460559
200	2.461983
200	2.464762
200	2.463353
200	2.463257
200	2.45783
200	2.462309
200	2.459265
200	2.454308
272	1.925836
272	1.75247
272	1.964966
272	1.812792
272	1.894049
272	1.950081
272	1.866884
272	1.971466
272	1.946851
272	1.942717
324	2.409635
324	2.409021
324	1.890881
324	2.342732
324	1.949649
324	2.339467
324	1.868179
324	2.394272
324	2.296206
324	2.413013
407	2.473295
407	1.981732
407	2.018357
407	2.498458
407	2.500101
407	2.027661
407	2.0282
407	2.021599
407	2.031259
407	2.498083
489	1.975194
489	1.963339
489	1.9693
489	1.942741
489	1.989183
489	1.960624
489	1.973915
489	1.9915
489	1.978633
489	1.8486
549	1.983781
549	1.979543
549	1.995412
549	1.95529
549	2.005864
549	1.980667
549	1.975431
549	1.982538
549	1.966508
549	1.952374
79	1.979591
79	1.957927
79	1.935782
79	1.972778
79	1.763588
79	1.982243
79	1.97671
79	1.961419
79	1.981905
79	1.955443
132	1.962741
132	1.845894
132	1.952304
132	1.937062
132	1.9636
132	1.96927
132	1.959434
132	1.948775
132	1.952429
132	1.747163
182	2.426098
182	2.432556
182	2.42937
182	2.399507
182	2.422663
182	2.400483
182	2.417326
182	2.411178
182	2.425211
182	2.428588
233	2.434742
233	2.444383
233	2.448048
233	2.435319
233	2.443514
233	2.450328
233	2.44777
233	2.440705
233	2.414587
233	2.448621
292	1.981394
292	1.934517
292	1.962161
292	1.926368
292	1.960677
292	1.944413
292	1.654192
292	1.97123
292	1.980333
292	1.979449
346	1.814994
346	1.838001
346	1.80361
346	1.711836
346	1.736902
346	1.968875
346	1.687068
346	1.967318
346	1.740565
346	1.816574
398	1.757189
398	1.771444
398	1.773653
398	1.963233
398	1.76998
398	1.776973
398	1.983141
398	1.766228
398	1.767019
398	1.992699
449	1.868745
449	1.898617
449	1.95915
449	1.929988
449	1.925538
449	1.950435
449	1.957205
449	1.935671
449	1.785134
449	1.839843
500	1.940906
500	1.936015
500	1.988782
500	1.97668
500	1.878803
500	1.919377
500	1.934193
500	1.828681
500	1.822767
500	1.865124
70	1.983594
70	1.93324
70	1.997174
70	1.791675
70	1.954641
70	1.953772
70	1.921811
70	1.908349
70	1.835199
70	1.771502
136	1.962166
136	1.750157
136	1.756799
136	1.951904
136	1.789748
136	1.955574
136	1.923651
136	1.98194
136	1.973248
136	1.892176
201	2.502865
201	2.491675
201	2.49761
201	2.496618
201	2.492535
201	2.500594
201	2.501813
201	2.487233
201	2.495019
201	2.486722
260	1.979151
260	2.005167
260	1.978934
260	1.977613
260	1.981107
260	1.980756
260	1.974021
260	2.004164
260	2.008131
260	2.000668
357	2.0009
357	2.492516
357	2.496418
357	2.501249
357	2.491629
357	2.500376
357	2.491675
357	1.987785
357	2.497782
357	2.479321
435	2.028134
435	1.964231
435	1.963065
435	2.450371
435	1.974614
435	1.976972
435	2.012919
435	1.946954
435	2.026595
435	1.961673
485	1.971766
485	1.967146
485	1.93846
485	1.790874
485	1.973686
485	1.93549
485	1.959539
485	1.948059
485	1.980046
485	1.980282
539	1.82309
539	1.972738
539	1.859387
539	1.957864
539	1.907165
539	1.955535
539	1.791328
539	1.824841
539	1.917195
539	1.943287
74	1.982142
74	1.918456
74	1.968076
74	1.942963
74	1.972025
74	1.94907
74	1.940004
74	1.960053
74	1.977566
74	1.945058
147	1.904053
147	1.976663
147	1.932887
147	1.947908
147	1.788435
147	1.97302
147	1.957861
147	1.973397
147	1.960556
147	1.976625
200	2.454741
200	2.458687
200	2.465041
200	2.462555
200	2.455042
200	2.459522
200	2.456804
200	2.457803
200	2.460214
200	2.452749
295	1.766835
295	1.911658
295	1.952981
295	1.971141
295	1.981634
295	1.827751
295	1.980768
295	1.975885
295	1.888696
295	1.935301
375	1.778075
375	1.979593
375	2.371747
375	1.944621
375	1.939264
375	1.946003
375	1.953513
375	1.943071
375	1.949169
375	1.948978
427	1.757388
427	2.010292
427	1.926163
427	2.411356
427	1.95894
427	1.966116
427	1.765988
427	2.02043
427	2.001091
427	2.03037
525	1.979728
525	1.959068
525	1.792424
525	1.977408
525	1.807493
525	1.977275
525	1.978111
525	1.960786
525	1.979247
525	1.795378
60	1.9646
60	1.973243
60	1.921469
60	1.946755
60	1.969328
60	1.960684
60	1.964111
60	1.943981
60	1.93242
60	1.956425
131	1.976292
131	1.968905
131	1.988713
131	1.946477
131	1.978272
131	1.965792
131	1.960781
131	1.956253
131	1.841399
131	1.980777
183	2.475372
183	2.467856
183	2.470639
183	2.472967
183	2.462122
183	2.471506
183	2.468058
183	2.472898
183	2.462243
183	2.472433
257	2.482902
257	2.48459
257	2.489949
257	2.460487
257	2.483856
257	2.469361
257	2.488971
257	2.417995
257	2.474093
257	2.48544
328	1.920971
328	1.940691
328	1.923865
328	1.965794
328	1.952011
328	1.796216
328	1.982279
328	1.912284
328	1.896544
328	1.95367
383	1.976648
383	2.023067
383	1.977899
383	1.977797
383	2.031323
383	2.016273
383	1.976688
383	2.017295
383	2.475694
383	2.004919
433	1.988423
433	1.98479
433	1.987845
433	1.992361
433	2.453425
433	1.997807
433	2.460826
433	2.454185
433	1.98641
433	2.454557
492	2.010376
492	1.778781
492	1.84704
492	1.988426
492	1.800173
492	1.955961
492	1.966112
492	1.985824
492	1.987092
492	1.971108
549	1.972998
549	1.977544
549	1.9588
549	1.776486
549	1.936203
549	1.983714
549	1.97828
549	1.958643
549	1.793112
549	1.924793
53	1.958987
53	1.985722
53	1.97651
53	1.809446
53	1.966502
53	1.961571
53	1.952907
53	1.918198
53	1.947046
53	1.947716
140	1.964916
140	1.961978
140	1.971533
140	1.964091
140	1.927779
140	1.992356
140	1.999415
140	1.952051
140	1.784324
140	2.001355
199	2.490776
199	2.494447
199	2.49342
199	2.497674
199	2.489745
199	2.496427
199	2.497179
199	2.494737
199	2.487548
199	2.494453
249	1.978145
249	1.986288
249	1.968134
249	2.000419
249	1.997812
249	2.011644
249	2.013805
249	1.997168
249	1.966935
249	1.819279
325	1.993612
325	2.003064
325	1.970231
325	1.781299
325	1.997226
325	1.956667
325	2.026168
325	1.970224
325	1.983553
325	1.964475
394	1.955692
394	1.943945
394	1.998485
394	1.779439
394	1.980677
394	1.77709
394	1.99998
394	2.444078
394	2.003805
394	2.006552
444	2.151444
444	1.875846
444	1.968737
444	2.135484
444	1.977962
444	1.973513
444	2.066496
444	2.254921
444	2.190996
444	1.902685
498	1.963507
498	1.962609
498	1.975933
498	1.781435
498	1.976837
498	1.773691
498	1.956621
498	1.844382
498	1.95078
498	1.950903
548	1.990012
548	1.958259
548	1.979498
548	1.958183
548	1.970422
548	1.905761
548	1.809144
548	1.976122
548	1.968196
548	1.863992
81	1.760204
81	1.944029
81	1.956823
81	1.993402
81	1.956632
81	1.763967
81	1.975976
81	1.964314
81	1.975105
81	1.982686
178	2.293333
178	2.301098
178	2.433084
178	2.4037
178	2.431867
178	2.362434
178	2.380536
178	2.407802
178	2.328846
178	2.439519
228	2.455573
228	2.448936
228	2.445989
228	2.458014
228	2.422938
228	2.423934
228	2.451673
228	2.449539
228	2.411158
228	2.439584
282	1.954965
282	1.953006
282	1.970348
282	1.944747
282	1.972716
282	2.012733
282	1.970183
282	1.978005
282	1.988576
282	1.984958
363	2.497365
363	1.982592
363	2.018106
363	2.031918
363	1.93356
363	1.978375
363	2.011149
363	2.493931
363	2.015741
363	1.98495
416	1.996235
416	1.779363
416	2.012355
416	2.017771
416	2.002691
416	2.034051
416	2.4945
416	2.47779
416	1.966579
416	1.79189
510	1.76362
510	1.94374
510	1.975453
510	1.952713
510	1.981588
510	1.983223
510	1.971815
510	1.989046
510	1.967119
510	1.973032
75	1.962041
75	1.973834
75	1.962639
75	1.970391
75	1.792041
75	1.972732
75	1.730774
75	1.96922
75	1.969814
75	1.955597
136	1.973734
136	1.975552
136	1.974058
136	1.908462
136	1.940157
136	1.937419
136	1.932711
136	1.984326
136	1.957552
136	1.973904
200	2.452448
200	2.464564
200	2.452818
200	2.460823
200	2.465737
200	2.466541
200	2.444499
200	2.449888
200	2.463272
200	2.462277
257	1.961345
257	1.692635
257	1.79161
257	1.818443
257	1.917305
257	1.942525
257	1.96562
257	1.783875
257	1.853693
257	1.996809
346	1.943445
346	1.963092
346	1.973002
346	1.919284
346	1.796965
346	1.970585
346	1.949051
346	1.963923
346	1.986112
346	1.968104
400	2.021957
400	2.47612
400	2.497635
400	2.039764
400	2.004309
400	1.784825
400	2.032754
400	1.791732
400	2.017924
400	1.999499
477	1.851807
477	1.931479
477	1.972831
477	1.897156
477	1.895763
477	1.985583
477	1.952465
477	1.979186
477	1.862331
477	1.960045
548	1.774599
548	1.999995
548	1.980997
548	2.006265
548	1.986594
548	1.973167
548	1.973342
548	1.969065
548	1.958352
548	1.966307
56	1.957941
56	1.991575
56	1.967627
56	1.96529
56	1.847916
56	1.933463
56	1.978008
56	1.978608
56	1.965845
56	1.966289
135	1.982319
135	1.940484
135	1.971037
135	1.969487
135	1.753022
135	1.968659
135	1.965785
135	1.974527
135	1.943991
135	1.963137
199	2.44919
199	2.451701
199	2.450615
199	2.455431
199	2.450581
199	2.453971
199	2.440498
199	2.445902
199	2.448495
199	2.451735
261	1.92335
261	1.962237
261	1.978393
261	1.985924
261	1.839284
261	1.972285
261	1.971797
261	1.968115
261	1.986623
261	1.877938
327	2.007298
327	1.940581
327	1.944322
327	1.979882
327	1.986634
327	1.874548
327	1.975934
327	1.969782
327	1.968077
327	1.893368
400	2.0063
400	1.978694
400	2.029195
400	1.965452
400	2.025202
400	1.953121
400	2.02292
400	2.024652
400	1.985622
400	1.976678
452	1.993335
452	1.979985
452	2.029417
452	1.99148
452	1.962884
452	1.955827
452	1.973166
452	1.96963
452	1.948174
452	1.96171
511	1.656636
511	1.866001
511	1.998301
511	1.991804
511	1.959543
511	1.79151
511	1.91663
511	1.986061
511	1.94423
511	1.931384
65	1.975868
65	1.988564
65	1.934884
65	1.953422
65	1.961042
65	1.971373
65	1.966392
65	1.973954
65	1.96574
65	1.962691
135	1.933819
135	1.992236
135	1.948763
135	1.959383
135	1.961709
135	1.976185
135	1.944877
135	1.980861
135	1.985264
135	1.946499
199	2.454636
199	2.449658
199	2.450985
199	2.445354
199	2.445783
199	2.449499
199	2.446911
199	2.450253
199	2.453607
199	2.450629
278	1.6763
278	1.822092
278	1.773263
278	1.862653
278	1.954855
278	1.97332
278	1.964778
278	1.750908
278	1.949552
278	1.781996
337	1.957234
337	2.014261
337	1.801703
337	1.978126
337	1.941615
337	1.794279
337	1.993573
337	1.966444
337	1.982343
337	1.986303
402	1.975753
402	2.026066
402	1.979758
402	1.978517
402	1.993273
402	1.981433
402	2.017571
402	1.799001
402	1.991948
402	1.973717
466	1.951593
466	1.938283
466	1.976084
466	1.970972
466	1.985682
466	1.975589
466	1.842998
466	1.952892
466	1.942385
466	1.833822
517	1.972294
517	1.809268
517	1.87623
517	1.958367
517	1.770432
517	1.824345
517	1.98055
517	1.964814
517	1.981337
517	1.958059
64	1.940368
64	1.929428
64	1.812096
64	1.788514
64	1.860865
64	1.914782
64	1.899552
64	1.915187
64	1.969588
64	1.97297
124	1.842453
124	1.962836
124	1.925055
124	1.965086
124	1.959598
124	1.983663
124	1.974971
124	1.981688
124	1.927809
124	1.956532
200	2.491239
200	2.490585
200	2.48498
200	2.491486
200	2.485951
200	2.491475
200	2.488548
200	2.489724
200	2.486648
200	2.496914
270	1.973427
270	1.974806
270	1.954031
270	1.964455
270	1.966379
270	1.865833
270	2.00531
270	2.000406
270	1.989838
270	1.979556
329	1.987398
329	1.972699
329	1.907938
329	1.957644
329	1.969293
329	1.982225
329	1.986133
329	1.976752
329	1.980959
329	1.973597
402	1.979785
402	2.449147
402	1.979898
402	1.979238
402	2.003749
402	2.451702
402	1.980544
402	1.979997
402	1.999317
402	2.452726
477	1.983921
477	1.964243
477	1.856699
477	1.993623
477	1.993906
477	1.914993
477	1.961341
477	1.966084
477	1.939565
477	1.935835
533	1.951057
533	1.951372
533	1.964022
533	1.979421
533	1.987799
533	1.964162
533	1.903543
533	1.937516
533	1.762287
533	1.964817
56	1.94459
56	1.9807
56	1.881031
56	1.785237
56	1.982249
56	1.967079
56	1.842684
56	1.938683
56	1.974069
56	1.953103
108	1.833949
108	1.960204
108	1.803988
108	1.982271
108	1.701096
108	1.957927
108	1.889913
108	1.957147
108	1.890209
108	1.9598
158	2.250155
158	1.829821
158	2.229445
158	2.152678
158	1.873923
158	2.21951
158	2.086412
158	2.222716
158	2.27344
158	2.272495
208	2.466968
208	2.467411
208	2.445645
208	2.468792
208	2.469929
208	2.463197
208	2.466161
208	2.472916
208	2.467057
208	2.465912
276	1.974342
276	1.974143
276	1.821096
276	1.982726
276	1.827167
276	1.973779
276	1.936972
276	1.760589
276	1.947454
276	1.76459
333	2.012468
333	1.944669
333	1.776295
333	1.938379
333	2.035063
333	2.0232
333	2.444946
333	1.937142
333	1.992079
333	2.018045
422	2.461975
422	2.031775
422	2.026137
422	1.977053
422	2.033619
422	2.023016
422	1.973053
422	2.002782
422	1.977938
422	1.977272
473	1.993407
473	1.96862
473	1.9828
473	1.891816
473	1.990255
473	1.976215
473	1.97191
473	1.986808
473	1.975683
473	1.977178
536	1.967519
536	1.969692
536	1.973994
536	1.923404
536	1.973819
536	1.969148
536	1.897713
536	1.954458
536	1.898184
536	1.773786
81	1.977412
81	1.938564
81	1.882056
81	1.9567
81	1.967527
81	1.985282
81	1.97884
81	2.006388
81	1.97762
81	1.983608
140	1.930562
140	1.952076
140	1.786964
140	1.82247
140	1.966031
140	1.950826
140	1.966735
140	1.937991
140	1.886316
140	1.925377
191	2.413838
191	2.415792
191	2.412885
191	2.418546
191	2.41001
191	2.411298
191	2.404637
191	2.414437
191	2.410269
191	2.409954
262	1.979658
262	2.307389
262	1.974501
262	1.989694
262	2.028311
262	1.989909
262	2.331445
262	1.989915
262	2.329085
262	1.985444
342	2.282542
342	2.28631
342	1.981474
342	1.975347
342	1.984537
342	1.988548
342	1.983926
342	2.047843
342	1.598512
342	1.487973
404	2.0197
404	2.465257
404	2.459693
404	2.010658
404	2.026712
404	1.976686
404	2.462963
404	1.97551
404	2.000359
404	2.465149
479	1.967414
479	1.971023
479	1.868735
479	1.968726
479	1.889121
479	1.778233
479	1.968792
479	2.001251
479	1.953973
479	1.948264
540	1.965421
540	1.765283
540	1.932681
540	1.956751
540	1.95289
540	1.967668
540	1.978572
540	1.961035
540	1.965518
540	1.92998
53	1.963354
53	1.811499
53	1.977899
53	1.972806
53	1.972849
53	1.862474
53	1.957152
53	1.98232
53	1.976439
53	1.951834
122	1.967059
122	1.982672
122	1.983114
122	1.780764
122	1.837271
122	1.864363
122	1.951594
122	1.947054
122	1.953807
122	1.777046
194	2.50534
194	2.506347
194	2.506242
194	2.506494
194	2.503686
194	2.511769
194	2.511552
194	2.507035
194	2.507385
194	2.51088
270	2.326228
270	2.439929
270	2.447916
270	2.373999
270	2.329154
270	2.409365
270	2.438198
270	2.386731
270	2.421034
270	2.445098
347	1.994023
347	1.980873
347	2.002918
347	1.970056
347	1.935282
347	1.959673
347	1.782154
347	2.008217
347	1.839895
347	1.779691
400	2.45524
400	2.458031
400	2.004572
400	1.965623
400	2.027135
400	1.96738
400	2.02385
400	1.968289
400	1.965906
400	2.039784
451	2.022012
451	1.973913
451	1.948099
451	1.764464
451	1.994947
451	1.910212
451	1.95723
451	1.986555
451	1.988224
451	1.962128
544	1.951232
544	1.953681
544	1.945548
544	1.689913
544	1.902306
544	1.946841
544	1.974481
544	1.971456
544	1.871525
544	1.965823
89	1.974393
89	2.005834
89	1.973388
89	1.972781
89	1.986575
89	1.995847
89	1.775523
89	2.006177
89	1.940006
89	1.979365
139	1.972369
139	1.967616
139	1.972871
139	1.942373
139	1.97009
139	1.821469
139	1.964907
139	1.97659
139	1.96908
139	1.882276
196	2.449924
196	2.457808
196	2.455133
196	2.448464
196	2.453663
196	2.457085
196	2.454665
196	2.440197
196	2.459944
196	2.461567
249	1.837226
249	1.981005
249	1.976229
249	1.999032
249	1.959435
249	1.94996
249	1.898355
249	1.93821
249	1.978243
249	1.997907
315	1.942662
315	1.966732
315	1.947726
315	1.947425
315	1.896175
315	1.966217
315	1.951267
315	1.957354
315	1.968354
315	1.890125
366	2.002387
366	2.473517
366	1.893854
366	1.978086
366	1.89106
366	1.979863
366	1.939688
366	1.954985
366	1.884771
366	2.383666
419	1.955429
419	2.455038
419	1.972592
419	1.972389
419	1.792654
419	2.004813
419	1.991375
419	1.764508
419	1.760689
419	1.980072
472	1.882986
472	1.952352
472	1.967578
472	1.93706
472	1.942933
472	1.960466
472	1.90922
472	1.972822
472	1.957331
472	1.887087
545	1.939664
545	1.993968
545	1.98322
545	1.746297
545	1.960254
545	1.987438
545	1.983261
545	1.937582
545	1.949051
545	1.752568
63	1.948211
63	1.807608
63	1.964785
63	1.896073
63	1.807917
63	1.765844
63	1.96787
63	1.96587
63	1.947944
63	1.869209
136	1.950064
136	1.956822
136	1.956999
136	1.872363
136	1.964706
136	1.954311
136	1.989701
136	1.95984
136	1.946933
136	1.966266
187	2.438295
187	2.454925
187	2.451499
187	2.452319
187	2.452673
187	2.458407
187	2.448901
187	2.450262
187	2.454547
187	2.459689
237	2.419259
237	2.414213
237	2.404406
237	2.425978
237	2.422281
237	2.414903
237	2.41543
237	2.404322
237	2.440974
237	2.395248
315	1.948227
315	1.776762
315	1.982909
315	1.969201
315	1.948277
315	1.781415
315	2.006907
315	1.764714
315	1.926305
315	2.008161
368	2.046808
368	2.0082
368	2.026683
368	2.020337
368	2.025245
368	2.01316
368	2.017424
368	2.021964
368	2.00536
368	1.998689
424	2.019957
424	2.028759
424	1.948583
424	2.395048
424	1.982636
424	2.000294
424	2.032678
424	1.980647
424	2.016965
424	2.42557
478	1.948777
478	1.992606
478	1.931878
478	1.951273
478	1.725898
478	1.987631
478	1.947194
478	1.928335
478	1.965543
478	1.968717
537	1.860713
537	1.905567
537	2.007868
537	1.979106
537	1.804544
537	1.923569
537	1.985265
537	1.971168
537	1.952476
537	1.980859
58	1.917152
58	1.951282
58	1.968421
58	1.956796
58	1.966211
58	1.969544
58	1.955031
58	1.959535
58	1.965464
58	1.969721
109	1.994362
109	1.953491
109	1.937956
109	1.972247
109	1.769535
109	1.957423
109	1.975967
109	1.967396
109	1.959306
109	1.923212
201	2.460364
201	2.464812
201	2.464417
201	2.462669
201	2.465431
201	2.462851
201	2.460074
201	2.463662
201	2.464822
201	2.463666
286	1.91137
286	1.968012
286	1.738108
286	1.903346
286	1.882785
286	1.730864
286	1.946995
286	1.873148
286	1.991961
286	1.775416
356	2.002637
356	1.959773
356	2.007722
356	1.9863
356	1.985747
356	1.995906
356	1.997844
356	2.011738
356	1.957758
356	2.005481
426	1.985794
426	1.988709
426	1.790343
426	2.455046
426	2.463869
426	2.029539
426	2.458302
426	1.984853
426	1.765738
426	2.463229
505	1.959504
505	1.988112
505	1.929507
505	1.970757
505	1.989986
505	1.966025
505	1.929585
505	1.824669
505	1.996587
505	1.924512
58	1.967768
58	1.9293
58	1.980303
58	1.972428
58	1.960616
58	1.977363
58	1.95853
58	1.95192
58	1.769493
58	1.927232
127	1.898081
127	1.788779
127	1.96935
127	1.970689
127	1.996917
127	1.958936
127	1.91407
127	1.921444
127	1.992439
127	1.982059
177	2.5062
177	2.507289
177	2.492719
177	2.506886
177	2.508684
177	2.49658
177	2.502348
177	2.482661
177	2.503706
177	2.5081
258	2.492116
258	2.49186
258	2.490306
258	2.48928
258	2.486566
258	2.491504
258	2.49017
258	2.492086
258	2.495617
258	2.486431
353	1.726897
353	1.982108
353	1.879017
353	2.368605
353	2.294103
353	2.001583
353	2.35231
353	1.979909
353	2.269373
353	2.375559
414	2.002159
414	2.057702
414	2.481301
414	2.054334
414	2.480204
414	2.056526
414	2.504677
414	2.047294
414	2.49377
414	2.037034
477	1.964123
477	1.967204
477	1.977627
477	1.959402
477	2.004368
477	1.875466
477	1.959784
477	1.970142
477	1.975061
477	1.93421
538	1.948182
538	1.979185
538	1.919383
538	1.911792
538	1.971433
538	1.97964
538	1.962242
538	1.805872
538	1.878805
538	1.803376
62	1.967086
62	1.971676
62	2.023244
62	1.981409
62	1.976318
62	1.98511
62	1.97852
62	1.970247
62	1.863411
62	1.738644
151	1.422183
151	1.516184
151	1.501723
151	1.502494
151	1.517573
151	1.492849
151	1.499533
151	1.53687
151	1.489473
151	1.503007
201	2.490809
201	2.478135
201	2.478733
201	2.49256
201	2.483071
201	2.48809
201	2.468919
201	2.47878
201	2.477635
201	2.475495
289	1.999197
289	1.891948
289	1.919556
289	1.977941
289	1.975689
289	1.977514
289	1.953987
289	1.942165
289	1.971789
289	1.872273
349	1.96561
349	2.028772
349	1.977657
349	1.994275
349	2.020199
349	2.010671
349	2.041456
349	1.990279
349	1.986803
349	2.012805
403	1.985488
403	2.018539
403	2.477027
403	2.024949
403	2.476714
403	2.4757
403	2.456243
403	1.778724
403	2.049357
403	2.470554
485	1.960487
485	1.797655
485	2.002181
485	1.986624
485	1.960593
485	1.767149
485	1.628141
485	1.971743
485	1.960838
485	1.97194
543	1.966111
543	1.789328
543	1.691873
543	1.989082
543	1.961878
543	1.989155
543	2.001494
543	1.948985
543	1.949461
543	1.917652
69	1.967756
69	1.988385
69	1.929723
69	1.946692
69	1.959888
69	1.986686
69	1.969031
69	1.777234
69	1.94382
69	1.930441
161	2.268429
161	2.229151
161	2.130673
161	2.291843
161	1.458063
161	2.188959
161	1.823566
161	1.877604
161	2.265668
161	1.872342
213	2.446215
213	2.456652
213	2.420773
213	2.440937
213	2.444879
213	2.455518
213	2.455189
213	2.459616
213	2.464571
213	2.450977
300	1.964866
300	1.9967
300	1.787444
300	1.973522
300	1.981194
300	1.98368
300	1.946726
300	1.893766
300	1.802004
300	1.969413
392	2.481558
392	2.000749
392	1.989892
392	1.988589
392	2.021996
392	2.472494
392	2.015031
392	2.465156
392	2.480309
392	1.977056
442	1.988585
442	1.865968
442	2.364986
442	1.816699
442	1.854727
442	1.987751
442	2.004562
442	1.988773
442	2.369957
442	2.32111
522	1.972873
522	1.96518
522	1.760111
522	1.981753
522	1.971218
522	1.966694
522	1.875163
522	1.949465
522	1.738793
522	1.972535
73	1.954886
73	1.958082
73	1.958624
73	1.962695
73	1.965236
73	1.924117
73	1.800786
73	1.933707
73	1.959052
73	1.943414
150	1.968966
150	1.962643
150	1.936403
150	1.916947
150	1.973244
150	1.968115
150	1.806887
150	1.766531
150	1.931614
150	1.960466
200	2.486679
200	2.486058
200	2.484953
200	2.481717
200	2.486373
200	2.48734
200	2.487075
200	2.484479
200	2.486488
200	2.473843
261	1.980111
261	1.891417
261	1.794318
261	1.93727
261	1.765212
261	1.937746
261	1.844443
261	1.98109
261	1.968618
261	1.954881
326	1.946539
326	1.95577
326	1.882324
326	1.989
326	1.930753
326	1.99495
326	1.969427
326	1.988204
326	1.967221
326	1.790461
382	2.465773
382	2.01932
382	2.013812
382	2.008857
382	2.014
382	1.958581
382	1.771952
382	2.022886
382	2.006462
382	2.010208
438	2.437609
438	2.444845
438	1.987105
438	2.392774
438	1.982056
438	2.414215
438	2.438086
438	1.983541
438	2.431337
438	2.395842
494	1.883131
494	1.951795
494	1.935476
494	1.96389
494	1.930383
494	2.012783
494	1.775624
494	1.99604
494	1.994064
494	1.996928
548	1.937142
548	1.934259
548	1.957864
548	1.989812
548	1.971729
548	1.885665
548	1.987278
548	1.936755
548	1.980574
548	1.936374
71	1.946795
71	1.987753
71	1.973403
71	1.778742
71	1.961707
71	1.972156
71	1.955868
71	1.985637
71	1.972469
71	1.978731
134	1.988074
134	1.952789
134	1.92998
134	1.96732
134	1.849062
134	1.810125
134	1.951495
134	1.969621
134	1.965355
134	1.956764
197	2.456808
197	2.447781
197	2.456136
197	2.441438
197	2.455457
197	2.458484
197	2.446281
197	2.451181
197	2.449745
197	2.454731
252	2.008402
252	1.972221
252	1.994898
252	1.935045
252	1.962504
252	1.990053
252	1.977294
252	2.02558
252	2.007764
252	1.764811
313	1.955916
313	1.988692
313	1.902426
313	2.003908
313	1.900183
313	1.939042
313	1.981165
313	1.992012
313	1.988872
313	1.96575
401	2.470855
401	1.983581
401	2.040879
401	1.977072
401	1.776353
401	2.466998
401	2.017094
401	2.47002
401	2.016534
401	2.019729
464	1.981911
464	2.000871
464	1.777864
464	1.849648
464	1.984783
464	1.96791
464	1.960056
464	1.939552
464	1.873529
464	1.986727
533	1.968637
533	1.917297
533	1.798391
533	1.957889
533	1.968616
533	1.908228
533	1.988425
533	1.929521
533	1.872822
533	1.955056
53	1.986864
53	1.776804
53	1.977268
53	1.968741
53	1.952047
53	1.991714
53	1.956661
53	1.968755
53	1.985974
53	1.954867
115	1.969904
115	1.956311
115	1.934763
115	1.981139
115	2.005101
115	1.961664
115	1.822854
115	2.008831
115	2.005956
115	1.958572
200	2.432782
200	2.439016
200	2.436149
200	2.440173
200	2.432836
200	2.44391
200	2.439981
200	2.42118
200	2.430255
200	2.432205
262	1.97387
262	1.953095
262	1.85914
262	1.970364
262	1.975037
262	1.987223
262	1.818156
262	1.960323
262	1.957679
262	1.977593
317	2.395232
317	1.930856
317	2.384525
317	1.94653
317	1.969679
317	1.921173
317	1.984655
317	1.98262
317	1.932875
317	2.188338
407	1.989094
407	2.025857
407	2.47843
407	2.475944
407	1.981851
407	2.011888
407	2.008278
407	2.009912
407	2.019892
407	2.476339
498	1.725851
498	1.959168
498	1.970615
498	1.976419
498	1.945027
498	1.967218
498	1.970995
498	2.001429
498	1.806721
498	1.958294
550	1.939992
550	1.951099
550	1.959853
550	1.915447
550	1.982153
550	1.980444
550	1.974257
550	1.979571
550	1.963759
550	1.936235
53	1.97315
53	1.990464
53	1.947707
53	1.977412
53	1.937899
53	2.011388
53	1.776125
53	1.967799
53	1.768024
53	1.912356
126	1.973807
126	1.995879
126	2.023954
126	1.964332
126	1.964874
126	1.962289
126	1.961477
126	1.965713
126	1.952681
126	1.967252
194	2.446738
194	2.441121
194	2.442669
194	2.442082
194	2.446447
194	2.438124
194	2.448951
194	2.434638
194	2.44793
194	2.446694
