198	1.953471
198	1.768454
198	1.987548
198	1.840653
198	1.815199
198	2.019647
198	1.787782
198	1.972932
198	1.951047
198	1.826362
76	1.959731
76	1.884852
76	1.794807
76	1.940843
76	1.795525
76	1.966664
76	1.718808
76	1.918783
76	1.919584
76	2.0132
126	2.430428
126	2.423732
126	2.449042
126	2.448454
126	2.374625
126	2.446143
126	2.447771
126	2.444005
126	2.446872
126	2.44427
200	1.810498
200	1.879352
200	1.934498
200	1.780901
200	1.885988
200	1.947916
200	1.794234
200	1.790975
200	1.909682
200	1.980798
74	1.792082
74	1.98816
74	1.973971
74	1.963488
74	1.795798
74	1.803236
74	1.924807
74	1.962043
74	1.80449
74	1.88224
124	2.441481
124	2.448375
124	2.443803
124	2.445018
124	2.4514
124	2.451373
124	2.449696
124	2.441362
124	2.447794
124	2.442517
194	1.975466
194	1.905654
194	1.860085
194	1.894521
194	1.864602
194	1.965305
194	1.946562
194	1.982582
194	1.920637
194	1.972711
71	1.969744
71	1.949821
71	1.969925
71	1.869147
71	1.809845
71	1.905108
71	1.973639
71	2.003736
71	1.911121
71	1.942298
124	2.476211
124	1.932762
124	2.004148
124	2.476164
124	2.481166
124	2.477561
124	2.477094
124	1.945154
124	2.471599
124	1.988553
196	1.946097
196	1.966724
196	1.798478
196	1.974804
196	1.978253
196	1.959578
196	1.963853
196	1.825492
196	1.980809
196	1.949534
64	1.884587
64	1.811805
64	1.750915
64	1.950394
64	1.952576
64	1.822955
64	1.893604
64	1.765869
64	1.979342
64	1.95378
125	2.472144
125	2.051407
125	2.473213
125	2.075743
125	1.969502
125	2.474843
125	2.075158
125	2.073448
125	2.472477
125	2.471632
197	1.773788
197	1.956143
197	1.954902
197	1.92679
197	1.969526
197	1.97828
197	1.960765
197	1.826767
197	1.970349
197	1.935708
67	2.020006
67	1.885178
67	1.87312
67	1.971246
67	1.829213
67	1.976909
67	1.968882
67	1.781455
67	1.744292
67	1.868407
125	1.987518
125	2.441815
125	2.454178
125	2.444931
125	2.458771
125	1.963463
125	2.006761
125	2.443009
125	2.444659
125	2.013419
175	1.877119
175	1.823711
175	1.912172
175	1.94961
175	1.971526
175	1.923541
175	1.960876
175	1.944124
175	1.986183
175	1.970687
67	1.960333
67	1.869341
67	1.921922
67	1.840553
67	1.978542
67	1.929675
67	1.944311
67	1.952064
67	1.933059
67	1.870227
120	1.983142
120	2.453243
120	2.455788
120	1.976624
120	2.458516
120	2.453396
120	2.45083
120	2.457922
120	2.45623
120	2.455853
182	1.91079
182	1.945371
182	1.980812
182	1.917224
182	1.981341
182	1.987336
182	1.903215
182	2.040608
182	1.919604
182	1.97258
50	1.967406
50	1.984069
50	1.957133
50	1.987391
50	1.895198
50	1.826717
50	1.966941
50	1.958373
50	1.942178
50	1.977388
123	2.012474
123	2.465289
123	2.04794
123	2.464102
123	2.031622
123	2.017419
123	2.023634
123	2.003213
123	2.452619
123	2.026824
177	2.000754
177	1.938861
177	1.823359
177	1.981852
177	1.984879
177	1.923678
177	1.804912
177	1.868925
177	1.951732
177	1.973631
66	1.940835
66	1.86168
66	1.985224
66	1.954839
66	1.84783
66	2.037955
66	1.981213
66	1.818297
66	1.989395
66	1.928711
124	2.030008
124	2.042291
124	2.454735
124	2.45508
124	2.442148
124	2.455997
124	2.012925
124	2.454816
124	2.453024
124	2.45397
175	1.793247
175	1.862862
175	1.910744
175	1.917792
175	2.014679
175	2.013121
175	1.763495
175	1.959743
175	1.834937
175	1.954617
58	1.976375
58	1.783322
58	1.669068
58	1.842392
58	1.948057
58	1.783985
58	1.911826
58	1.968631
58	1.965929
58	1.689949
125	1.984879
125	2.43078
125	1.969952
125	1.990645
125	2.420662
125	1.994273
125	2.434915
125	2.427703
125	2.424286
125	1.940705
180	1.779784
180	1.786743
180	1.754956
180	1.953395
180	1.97972
180	1.939884
180	1.831292
180	1.920664
180	1.962467
180	1.976364
60	1.913522
60	1.849327
60	1.950188
60	1.861143
60	1.798429
60	1.836039
60	1.926209
60	1.962993
60	1.715519
60	1.885039
124	2.037628
124	1.961768
124	2.479233
124	1.973622
124	1.964079
124	2.473503
124	1.964635
124	2.01124
124	2.47568
124	2.046795
182	1.982014
182	1.971072
182	1.973763
182	1.940968
182	1.932253
182	1.913822
182	1.977072
182	1.834496
182	1.968778
182	1.921621
51	1.759269
51	1.919286
51	1.932271
51	1.975657
51	1.966913
51	1.9577
51	1.954663
51	1.909438
51	1.956402
51	1.974069
127	2.033474
127	1.979483
127	2.032177
127	1.969151
127	1.974073
127	1.970572
127	1.972793
127	1.972012
127	1.773912
127	2.028345
200	2.027861
200	1.981099
200	1.835663
200	1.809253
200	1.930627
200	2.000885
200	1.905449
200	1.963941
200	1.961144
200	1.993784
54	1.96714
54	1.953742
54	1.919404
54	1.938676
54	1.972893
54	2.0201
54	1.927285
54	2.001026
54	2.017549
54	2.005048
124	2.465627
124	2.481565
124	2.481443
124	2.481924
124	2.476005
124	2.481002
124	2.484923
124	2.47514
124	2.457658
124	2.478305
174	1.852028
174	2.018603
174	1.959262
174	1.885315
174	1.786872
174	1.952751
174	1.999741
174	1.848062
174	1.964371
174	1.935119
57	2.025563
57	1.991605
57	2.0587
57	1.994437
57	1.797192
57	1.889507
57	2.02077
57	1.965575
57	2.043001
57	2.080536
128	2.515012
128	2.51157
128	2.510199
128	2.076288
128	2.513357
128	2.511218
128	2.515951
128	2.51403
128	2.510726
128	2.514868
195	1.913584
195	1.989622
195	1.977379
195	2.00221
195	1.95342
195	1.950911
195	1.960623
195	1.894787
195	1.926903
195	1.994801
69	1.860579
69	1.771201
69	1.94949
69	1.746293
69	1.938816
69	1.926347
69	1.928289
69	2.005264
69	1.87282
69	1.899645
125	1.986879
125	1.972895
125	1.97938
125	2.007907
125	1.970336
125	2.416798
125	2.440381
125	1.982183
125	2.438308
125	1.967465
187	1.773992
187	1.946388
187	1.98255
187	2.008269
187	1.968736
187	1.988234
187	1.975848
187	1.907709
187	1.975202
187	1.959725
69	1.95531
69	1.886381
69	1.991745
69	1.8494
69	1.721761
69	1.96762
69	1.976667
69	1.961809
69	1.960739
69	1.937442
125	1.928594
125	2.384927
125	1.942222
125	1.943489
125	2.401432
125	1.969535
125	1.95515
125	1.954714
125	2.397792
125	2.405541
180	1.889231
180	1.940544
180	1.905862
180	1.922962
180	1.782617
180	1.931082
180	1.955101
180	1.789125
180	1.958706
180	1.825881
65	1.90327
65	1.847495
65	1.961717
65	1.963115
65	1.890632
65	1.753354
65	1.858201
65	1.972734
65	1.970761
65	1.762482
123	2.444483
123	2.445924
123	2.422352
123	2.436144
123	2.427978
123	2.442838
123	2.436361
123	2.435401
123	2.431396
123	2.442369
196	1.653911
196	1.936007
196	1.967167
196	1.992465
196	1.867351
196	1.975902
196	1.949958
196	1.873085
196	1.992805
196	1.94753
71	1.840409
71	1.878861
71	1.849679
71	1.924837
71	1.918537
71	1.955974
71	1.944081
71	1.918583
71	1.922636
71	1.96006
124	2.489883
124	2.479917
124	2.484831
124	2.060896
124	2.478134
124	2.063433
124	2.465413
124	2.481208
124	2.490578
124	2.050859
187	1.959806
187	1.972288
187	1.995671
187	1.917797
187	1.969959
187	1.993578
187	1.852961
187	1.991969
187	1.946907
187	1.971138
55	1.989742
55	1.979088
55	1.979221
55	1.964082
55	1.956719
55	1.849969
55	1.959499
55	1.988307
55	1.958835
55	1.905964
128	2.025976
128	2.461161
128	2.01102
128	2.456647
128	2.462907
128	2.00905
128	2.458751
128	2.465219
128	2.462807
128	2.02849
186	1.983864
186	1.975385
186	1.928811
186	1.967091
186	1.954266
186	1.735725
186	1.958371
186	1.886743
186	1.986337
186	1.963469
74	1.958041
74	1.956697
74	1.939472
74	1.973474
74	1.971215
74	1.855153
74	1.946189
74	1.966016
74	1.980485
74	1.783848
124	2.003425
124	1.977792
124	2.417632
124	1.980942
124	1.974434
124	1.970469
124	2.010079
124	2.429742
124	1.997925
124	1.982031
185	1.965541
185	1.881955
185	1.976619
185	1.909557
185	1.927786
185	1.949709
185	2.015664
185	1.977734
185	1.97056
185	1.936484
69	1.984306
69	1.933579
69	1.824778
69	1.944733
69	1.82936
69	1.906964
69	1.801892
69	1.904533
69	1.989753
69	1.997519
125	1.959014
125	2.446748
125	2.466923
125	2.452601
125	2.449103
125	2.444463
125	2.451292
125	2.441358
125	2.452454
125	2.442889
178	1.78637
178	1.891851
178	1.987088
178	1.94882
178	1.987877
178	1.914902
178	1.878855
178	1.77554
178	1.970896
178	1.968163
56	1.926813
56	1.968826
56	1.938738
56	1.963788
56	1.956046
56	1.939143
56	1.914359
56	1.930153
56	1.796986
56	1.719425
121	2.004673
121	1.967539
121	1.987224
121	1.993475
121	2.481364
121	1.964432
121	2.419642
121	1.989543
121	1.97482
121	1.984037
182	1.950289
182	1.954418
182	1.865529
182	1.901443
182	1.870868
182	1.938205
182	1.997236
182	1.734384
182	1.950662
182	1.933775
76	1.981516
76	1.999789
76	1.996238
76	1.991069
76	1.922544
76	1.933867
76	1.969977
76	2.003609
76	1.936593
76	1.998079
127	2.458015
127	2.463594
127	2.469753
127	2.468177
127	2.46114
127	2.469134
127	2.460484
127	2.46723
127	2.467681
127	2.448438
187	1.941136
187	1.970374
187	1.954172
187	1.960971
187	1.836365
187	1.975701
187	1.982818
187	1.858925
187	1.761056
187	1.692106
69	1.910739
69	1.970653
69	1.917843
69	1.789455
69	1.942569
69	1.931792
69	1.821163
69	1.960609
69	1.795222
69	1.879754
126	2.024483
126	2.012524
126	1.998629
126	2.024653
126	2.463358
126	2.009162
126	1.782331
126	1.784089
126	2.019524
126	1.971554
190	1.963445
190	1.963718
190	1.992192
190	1.938836
190	1.983907
190	1.979138
190	1.852942
190	1.977325
190	1.967194
190	1.810528
66	1.945429
66	1.940967
66	1.927897
66	1.946995
66	1.938515
66	1.946454
66	1.802772
66	1.961871
66	1.854438
66	1.887279
125	2.456497
125	2.458361
125	2.44198
125	2.462882
125	2.45091
125	2.026728
125	2.023776
125	2.451882
125	2.453513
125	2.016403
189	1.94416
189	1.991338
189	1.951873
189	1.958843
189	1.978764
189	1.917345
189	1.922023
189	1.946217
189	1.823981
189	1.685879
63	1.9552
63	1.891034
63	1.961932
63	1.964249
63	1.959569
63	1.809511
63	1.986953
63	1.891218
63	1.982352
63	1.974848
127	2.025065
127	2.462317
127	2.468856
127	2.466593
127	2.043577
127	2.467032
127	2.467253
127	2.028293
127	2.469063
127	2.459831
192	1.979106
192	1.98504
192	1.994194
192	1.983636
192	1.772044
192	1.79243
192	1.798414
192	1.737616
192	1.748487
192	1.952548
78	1.98472
78	2.186339
78	2.062021
78	1.9767
78	2.121951
78	1.977534
78	1.767766
78	1.568086
78	2.015992
78	1.961964
130	1.988538
130	2.01128
130	1.989015
130	2.468094
130	2.466285
130	2.450362
130	2.010657
130	2.022802
130	1.983263
130	2.009704
189	1.968341
189	1.989421
189	1.949679
189	1.999622
189	1.962941
189	1.898365
189	1.997427
189	2.007559
189	1.970195
189	1.910243
71	1.98158
71	1.985773
71	1.980889
71	1.882546
71	1.972101
71	2.00901
71	1.864262
71	1.924725
71	1.983808
71	1.928446
123	1.980831
123	2.430488
123	1.954895
123	2.420605
123	1.985765
123	1.943342
123	1.983509
123	2.00021
123	1.955989
123	2.012522
174	2.044832
174	2.002203
174	2.028627
174	1.969392
174	2.034649
174	2.01625
174	2.017973
174	1.971973
174	1.991289
174	1.953439
75	1.776468
75	1.906387
75	1.979039
75	1.959815
75	1.94423
75	1.949234
75	1.981734
75	2.001081
75	1.957666
75	1.914815
125	2.124222
125	1.987085
125	1.972355
125	1.967552
125	1.984533
125	1.975643
125	1.976118
125	2.427853
125	2.003635
125	2.43444
181	1.857317
181	1.92283
181	1.933725
181	1.921422
181	1.728531
181	1.939123
181	1.979448
181	1.972155
181	1.799963
181	1.96913
67	1.968009
67	1.941094
67	1.663811
67	1.848688
67	1.773428
67	1.972977
67	1.944636
67	1.840782
67	1.93836
67	1.970889
123	2.424121
123	2.044895
123	2.421742
123	2.413634
123	2.415297
123	2.420426
123	2.393087
123	2.423326
123	2.420882
123	1.961138
200	1.878089
200	1.961275
200	1.798157
200	1.919571
200	1.773269
200	1.965074
200	1.967484
200	1.86907
200	1.788191
200	2.005381
57	1.949971
57	1.849127
57	1.959976
57	1.931942
57	1.979117
57	1.941688
57	1.90938
57	2.003197
57	1.969112
57	1.979253
124	2.502884
124	1.821289
124	2.041784
124	1.815179
124	1.832053
124	1.818558
124	1.739225
124	1.816816
124	1.816614
124	2.031769
188	2.024888
188	1.90743
188	1.932878
188	1.994744
188	1.846505
188	1.783211
188	1.952833
188	1.978479
188	1.970656
188	1.894216
67	1.917446
67	1.985572
67	2.047835
67	1.986996
67	1.887764
67	1.931521
67	2.078114
67	2.02179
67	1.971653
67	2.017603
128	1.981637
128	1.994297
128	2.010351
128	1.973781
128	2.00397
128	2.45202
128	1.97638
128	2.43267
128	1.975541
128	1.984054
188	1.979005
188	1.963743
188	1.991649
188	1.978614
188	1.9026
188	1.943709
188	1.887112
188	1.974179
188	1.913344
188	1.973387
55	1.956604
55	1.925606
55	1.985767
55	1.821123
55	2.030081
55	1.931764
55	1.958028
55	1.970836
55	1.972668
55	1.92359
121	1.983919
121	1.975236
121	2.455819
121	1.981359
121	1.994196
121	2.461242
121	2.463457
121	2.455471
121	2.460517
121	2.455643
175	1.939123
175	1.943476
175	1.977768
175	1.95635
175	1.951
175	1.967871
175	1.784081
175	1.973876
175	1.971444
175	1.939604
50	1.978939
50	1.818243
50	2.000506
50	1.789781
50	1.929749
50	1.963333
50	1.988209
50	1.988579
50	1.985025
50	2.025166
127	2.48214
127	2.483127
127	2.468626
127	2.491121
127	2.476306
127	2.488852
127	2.490872
127	2.490794
127	2.466627
127	2.480014
177	1.849073
177	1.993478
177	1.76684
177	1.953493
177	1.96665
177	1.800569
177	1.914015
177	1.988832
177	1.902449
177	1.987165
