100	3.809487
100	3.841985
100	3.824622
100	3.836147
100	3.848006
100	2.900784
100	2.506438
100	3.840027
100	3.832957
100	3.809662
163	2.466336
163	2.544104
163	2.945968
163	2.455379
163	2.950717
163	2.951624
163	2.938561
163	2.273753
163	2.146414
163	2.483604
228	2.941561
228	2.46684
228	2.950532
228	2.95098
228	2.54575
228	2.490143
228	2.948688
228	2.505089
228	2.546969
228	2.164726
300	2.950175
300	2.953733
300	2.952028
300	2.581599
300	2.951567
300	2.637699
300	2.607285
300	2.605257
300	2.61109
300	2.607857
126	3.813349
126	3.843568
126	2.889961
126	2.917276
126	3.814051
126	3.835271
126	2.555278
126	3.835874
126	2.898431
126	3.840986
199	2.958384
199	2.949703
199	2.947424
199	2.957169
199	2.949163
199	2.944415
199	2.948113
199	2.945476
199	2.948885
199	2.942611
249	2.01664
249	2.025421
249	1.996171
249	2.012206
249	2.007606
249	1.975163
249	2.000354
249	2.049964
249	1.97438
249	1.859385
300	3.256012
300	3.235269
300	3.255369
300	3.246822
300	3.244151
300	3.253512
300	3.25567
300	3.265573
300	3.25631
300	3.268642
100	3.851716
100	3.86637
100	3.874679
100	3.872548
100	3.86679
100	3.868164
100	2.894949
100	3.866592
100	3.875513
100	3.8688
175	2.960941
175	2.959607
175	2.95805
175	2.955477
175	2.948355
175	2.95938
175	2.961548
175	2.960585
175	2.954327
175	2.959747
235	2.907978
235	2.916113
235	2.898
235	2.910644
235	2.908408
235	2.915837
235	2.911907
235	2.907931
235	2.536161
235	2.90724
295	2.795455
295	3.219171
295	3.228433
295	3.225829
295	2.774699
295	3.217574
295	3.213673
295	3.221097
295	3.218826
295	3.201421
345	3.039512
345	3.070419
345	3.092504
345	3.051394
345	2.97177
345	3.061965
345	3.027897
345	3.059958
345	3.089363
345	2.994746
99	3.82668
99	3.8311
99	2.87784
99	3.848568
99	3.842442
99	3.833052
99	3.843769
99	3.839402
99	3.823916
99	3.81146
159	2.456765
159	2.165586
159	2.040374
159	2.46102
159	2.479592
159	2.017766
159	2.931092
159	2.268725
159	2.152455
159	2.154777
213	1.962351
213	1.98261
213	2.956306
213	2.000964
213	2.464467
213	2.947463
213	2.952871
213	2.512008
213	2.434397
213	2.448824
273	3.180058
273	3.185448
273	3.179192
273	3.175381
273	3.180672
273	2.76809
273	3.179007
273	3.18203
273	3.169626
273	2.840202
332	3.307158
332	3.308858
332	3.310648
332	3.310422
332	3.294428
332	3.310198
332	3.306706
332	3.305688
332	3.315822
332	3.307631
139	2.914544
139	3.871228
139	3.822114
139	3.857958
139	3.868033
139	3.868162
139	3.866834
139	3.868865
139	2.899303
139	3.81477
197	2.423027
197	2.4776
197	2.95353
197	2.953948
197	2.955094
197	2.956516
197	2.540747
197	2.956379
197	2.953075
197	2.377034
258	2.017548
258	1.704834
258	1.7425
258	1.67343
258	1.479646
258	2.092074
258	2.076413
258	1.792712
258	1.963905
258	1.75755
312	3.242782
312	3.250704
312	3.255565
312	3.248204
312	3.244857
312	3.252012
312	3.243845
312	3.246551
312	3.233553
312	3.257357
130	2.875406
130	3.79493
130	3.819713
130	3.786813
130	3.776617
130	2.891535
130	3.831031
130	3.750861
130	3.830508
130	3.809681
182	2.433229
182	2.519076
182	2.942296
182	2.366515
182	2.417143
182	2.937225
182	2.936838
182	2.562039
182	2.944542
182	2.452385
239	2.009311
239	1.99596
239	2.382773
239	2.385811
239	1.961288
239	2.211053
239	2.078887
239	2.391253
239	2.220889
239	2.416416
302	2.946687
302	2.946271
302	2.346882
302	2.946537
302	2.607086
302	2.359835
302	2.591835
302	2.942416
302	2.943414
302	2.608874
103	3.874288
103	3.854957
103	2.918605
103	3.857226
103	3.854075
103	3.84926
103	3.851038
103	3.860746
103	3.840874
103	2.910178
160	2.40559
160	2.8368
160	2.840571
160	2.397914
160	2.253243
160	2.378397
160	2.829121
160	2.796379
160	2.838722
160	2.743725
213	2.960872
213	2.464037
213	2.453243
213	2.963096
213	2.421668
213	2.092664
213	2.965705
213	2.961678
213	2.960996
213	2.604974
299	3.079125
299	3.081884
299	3.080323
299	3.071142
299	3.077373
299	3.074923
299	3.076714
299	3.07076
299	3.075214
299	3.080965
103	2.952538
103	3.881374
103	2.954431
103	3.872952
103	3.878213
103	3.875916
103	2.926511
103	3.872365
103	3.878209
103	3.87036
200	2.396238
200	2.951454
200	2.962464
200	2.507327
200	2.953098
200	2.953742
200	2.167157
200	2.964481
200	2.96353
200	2.963483
251	2.250701
251	3.03316
251	3.026335
251	2.68461
251	2.412596
251	2.592776
251	2.584145
251	2.546289
251	3.055661
251	2.58433
319	2.499978
319	2.631361
319	3.126226
319	3.124705
319	2.628228
319	2.632401
319	2.297795
319	3.118029
319	2.507498
319	3.126192
98	3.828654
98	3.8027
98	2.95229
98	3.82711
98	3.791564
98	3.76186
98	3.818931
98	3.826878
98	2.871235
98	3.82265
148	1.911467
148	1.993682
148	1.95952
148	1.849198
148	1.995484
148	1.734584
148	2.090613
148	2.089254
148	1.87418
148	1.913285
203	2.96143
203	2.531177
203	2.952038
203	2.960414
203	2.034425
203	2.9594
203	2.471463
203	2.128656
203	2.43112
203	2.957035
288	2.792259
288	2.567129
288	2.268924
288	3.066243
288	3.05658
288	3.032249
288	2.586855
288	3.056073
288	2.579292
288	2.678813
344	3.277012
344	2.261245
344	2.564342
344	2.125336
344	2.509694
344	2.813041
344	2.504372
344	2.276494
344	2.263083
344	2.299962
138	2.866129
138	3.86436
138	3.856313
138	3.876954
138	2.282963
138	2.906211
138	3.871771
138	3.848294
138	3.867358
138	2.945401
195	2.95106
195	2.951784
195	2.951915
195	2.682346
195	2.952384
195	2.295514
195	2.944817
195	2.946969
195	2.473145
195	2.953154
247	1.726915
247	2.310133
247	1.726385
247	2.126449
247	1.965041
247	2.23286
247	2.216536
247	2.188297
247	1.908065
247	1.991766
310	2.483362
310	2.593153
310	2.451302
310	2.477362
310	2.805114
310	2.448934
310	2.599525
310	2.799004
310	2.580884
310	2.631192
76	3.694638
76	2.795593
76	3.712051
76	3.731991
76	3.713279
76	2.820051
76	3.417082
76	3.739696
76	3.73457
76	3.71507
126	3.444693
126	3.145269
126	2.674114
126	3.261571
126	3.132783
126	2.651109
126	3.307071
126	3.334715
126	3.428852
126	3.447696
201	2.35224
201	2.262157
201	2.302667
201	2.46509
201	2.566947
201	2.419932
201	2.354225
201	2.364693
201	2.961417
201	2.462724
300	3.274853
300	3.272063
300	3.272132
300	3.276407
300	3.274148
300	3.274849
300	3.274917
300	3.27675
300	3.273009
300	3.273132
99	2.933896
99	3.876287
99	3.876398
99	2.893243
99	3.863661
99	2.932323
99	3.883843
99	3.875165
99	3.879859
99	3.884647
187	2.485433
187	2.065893
187	2.971563
187	2.548949
187	2.497423
187	2.973088
187	2.971691
187	2.509003
187	2.974695
187	2.979141
272	2.444238
272	2.778843
272	1.958167
272	2.759311
272	1.726963
272	3.180072
272	2.872243
272	3.174304
272	2.743263
272	2.188418
345	2.298429
345	2.300097
345	2.55532
345	2.958999
345	2.46518
345	2.460888
345	2.462676
345	2.328468
345	2.465784
345	2.462519
50	2.971167
50	2.951196
50	2.952911
50	2.826559
50	2.961674
50	2.95208
50	2.96499
50	2.959138
50	2.962845
50	2.964375
100	3.800808
100	3.767726
100	3.774402
100	2.93112
100	3.769035
100	3.76255
100	2.84546
100	3.788174
100	2.92905
100	2.929979
158	2.884905
158	2.897969
158	2.897125
158	2.439111
158	2.898762
158	2.860796
158	2.900249
158	2.413887
158	2.889124
158	2.892913
210	2.956287
210	2.952629
210	2.95899
210	2.943624
210	2.95536
210	2.957306
210	2.953228
210	2.947821
210	2.530917
210	2.960855
269	2.642486
269	3.12864
269	2.237174
269	3.004838
269	2.708689
269	3.125011
269	2.704979
269	3.104885
269	2.997255
269	2.725135
326	3.287827
326	3.295085
326	3.280136
326	3.28552
326	3.294057
326	3.296196
326	3.281349
326	3.285261
326	3.291638
326	3.288623
101	2.919046
101	3.870837
101	3.869593
101	3.869155
101	3.873702
101	3.873095
101	3.866652
101	3.873009
101	3.857136
101	3.865407
184	2.921572
184	2.41764
184	2.425607
184	2.911102
184	2.413668
184	2.940951
184	2.412197
184	2.423615
184	2.367473
184	2.450464
236	2.921783
236	2.341745
236	2.924319
236	2.439425
236	1.855139
236	2.307124
236	2.909923
236	2.420061
236	2.380268
236	2.061274
295	2.922415
295	2.924158
295	2.585559
295	2.93104
295	2.923517
295	2.920482
295	2.928769
295	2.930072
295	2.93207
295	2.922566
345	2.25192
345	2.686525
345	2.132125
345	2.15798
345	2.492193
345	2.158312
345	2.19507
345	2.163265
345	2.60119
345	2.667679
103	3.803355
103	3.839405
103	3.852427
103	3.845838
103	3.849209
103	2.880678
103	2.911657
103	2.894145
103	3.832988
103	3.856171
159	2.873441
159	2.861569
159	2.535327
159	2.758289
159	2.846068
159	2.456446
159	2.326959
159	2.829144
159	2.410688
159	2.85528
213	2.952977
213	2.943522
213	2.952756
213	2.950479
213	2.940772
213	2.947336
213	2.949508
213	2.951206
213	2.952801
213	2.950681
300	3.176231
300	2.881385
300	3.177335
300	3.17713
300	3.177524
300	3.178962
300	3.174269
300	3.178877
300	3.174137
300	3.175219
100	3.850789
100	2.88908
100	3.844217
100	3.859053
100	2.889361
100	2.891741
100	3.831602
100	2.873458
100	3.853609
100	3.851134
182	2.943363
182	2.913088
182	2.943636
182	2.910642
182	2.49445
182	2.944021
182	2.94153
182	2.930803
182	2.9366
182	2.443785
238	2.927032
238	2.93322
238	2.91645
238	2.932599
238	2.479827
238	2.608546
238	2.934942
238	2.936717
238	2.450493
238	2.937982
300	2.85251
300	3.243024
300	3.244419
300	3.251655
300	3.245457
300	3.247348
300	3.237662
300	3.244405
300	3.243667
300	3.24007
103	3.897783
103	3.891114
103	3.894362
103	3.899372
103	3.898345
103	3.901135
103	3.900492
103	3.892887
103	3.897436
103	3.901654
190	2.358654
190	2.934466
190	2.957429
190	2.492903
190	2.521432
190	1.923307
190	2.471209
190	2.948999
190	2.947899
190	2.958758
242	2.75438
242	2.536257
242	1.988624
242	2.27588
242	2.418971
242	2.096891
242	2.158611
242	2.39379
242	2.370583
242	2.11669
300	3.108935
300	2.572063
300	2.630066
300	2.611966
300	2.576966
300	2.60534
300	2.636256
300	2.636877
300	2.617168
300	2.615896
123	1.724631
123	1.670618
123	2.035784
123	3.863426
123	2.926358
123	1.86466
123	2.030825
123	3.857241
123	2.04183
123	2.001136
208	2.957235
208	2.962183
208	2.96372
208	2.966291
208	2.961967
208	2.964181
208	2.96592
208	2.964676
208	2.961613
208	2.959814
300	3.097644
300	2.780707
300	3.113867
300	3.093669
300	3.109628
300	2.794021
300	3.08837
300	3.08975
300	3.090839
300	3.115739
350	2.961899
350	2.999955
350	2.97945
350	2.936022
350	2.951561
350	2.951873
350	2.951907
350	2.965105
350	2.955413
350	2.953686
102	2.956938
102	3.87784
102	3.881992
102	3.87065
102	3.883617
102	3.882213
102	3.875121
102	3.87028
102	2.931773
102	3.880267
192	2.460712
192	2.946108
192	2.506276
192	2.53918
192	2.95335
192	2.955882
192	2.456281
192	2.951365
192	2.466722
192	2.947019
242	2.089828
242	1.831331
242	1.684987
242	2.337569
242	2.545784
242	1.854686
242	2.171041
242	2.680414
242	2.796005
242	1.99058
326	2.952375
326	3.252745
326	2.951486
326	2.949718
326	3.25814
326	3.258448
326	3.259715
326	3.250347
326	3.254266
326	2.950839
89	2.897169
89	2.016239
89	2.586625
89	3.56574
89	3.641025
89	1.778024
89	2.020154
89	2.01286
89	3.764135
89	1.760772
219	2.966856
219	2.971995
219	2.74473
219	2.754614
219	2.673125
219	2.969132
219	2.693135
219	2.74915
219	2.76731
219	2.959757
278	2.278462
278	2.298374
278	2.606821
278	2.314898
278	2.250134
278	2.297579
278	2.297016
278	2.27832
278	2.294003
278	2.286051
334	3.328424
334	2.882577
334	3.342694
334	2.886927
334	2.869834
334	3.33569
334	3.3418
334	2.901903
334	3.337202
334	2.862489
105	3.848183
105	2.956032
105	2.957571
105	2.871567
105	3.851498
105	2.954834
105	3.850771
105	2.956839
105	3.815987
105	2.957135
171	2.956313
171	2.955749
171	2.952304
171	2.473634
171	2.950146
171	2.62597
171	2.499274
171	2.451295
171	2.512392
171	2.952366
249	2.530243
249	2.934984
249	2.416259
249	2.934677
249	2.939476
249	2.943068
249	2.941627
249	2.273766
249	2.541074
249	2.458903
299	2.819489
299	2.810569
299	2.829517
299	2.823178
299	2.804385
299	2.788319
299	3.277469
299	3.278174
299	2.817015
299	2.840521
349	2.961924
349	2.936977
349	2.955824
349	2.947977
349	2.948575
349	2.95487
349	2.95599
349	2.954109
349	2.951709
349	2.917671
112	3.811822
112	2.9555
112	2.950925
112	3.839357
112	2.961127
112	3.795328
112	2.952734
112	3.811837
112	3.834865
112	2.884645
163	2.923277
163	2.479765
163	2.37874
163	2.9301
163	2.92922
163	2.92391
163	2.932903
163	2.911677
163	2.422532
163	2.934907
234	2.320094
234	2.472411
234	2.462121
234	2.412321
234	2.325002
234	2.473447
234	2.464386
234	2.95178
234	2.952101
234	2.508509
300	2.53148
300	2.801071
300	3.143755
300	2.407212
300	3.138159
300	3.147166
300	3.140328
300	3.134631
300	2.67445
300	2.820927
102	2.889338
102	2.879189
102	3.854338
102	3.835348
102	2.958005
102	2.528391
102	3.854838
102	3.854423
102	3.853057
102	3.861621
175	2.410884
175	2.934205
175	2.450713
175	2.93205
175	2.936448
175	2.570321
175	2.925009
175	2.932198
175	2.934626
175	2.929825
231	2.39975
231	2.924206
231	2.455355
231	2.941757
231	2.919077
231	2.936877
231	2.931738
231	2.439363
231	2.920956
231	2.508937
309	2.82002
309	2.817893
309	2.825754
309	3.122633
309	2.827102
309	2.338806
309	3.117943
309	2.353102
309	3.118412
309	2.319996
55	3.801064
55	3.796482
55	3.802516
55	3.814618
55	3.779631
55	3.828808
55	3.804822
55	1.908627
55	3.818047
55	3.805313
137	2.889881
137	2.705021
137	2.578698
137	2.165353
137	2.023582
137	2.267406
137	2.863936
137	1.847531
137	2.878577
137	2.296724
219	2.953652
219	2.95698
219	2.959262
219	2.957449
219	2.960612
219	2.957009
219	2.574362
219	2.958191
219	2.951482
219	2.955871
271	2.59359
271	2.44116
271	2.889055
271	2.598359
271	2.869284
271	2.584811
271	2.575007
271	2.588128
271	2.427397
271	2.40412
326	2.298652
326	2.274518
326	2.581998
326	2.572006
326	2.571305
326	2.584106
326	2.573367
326	2.588388
326	2.268202
326	2.591412
100	3.81953
100	3.813435
100	3.843475
100	3.840188
100	3.82951
100	3.852623
100	3.844168
100	3.842995
100	3.841865
100	3.837806
163	2.877806
163	2.42557
163	2.845169
163	2.886121
163	2.75945
163	1.987064
163	2.860953
163	2.052377
163	1.530877
163	2.44635
219	2.466571
219	2.921903
219	1.974225
219	1.946369
219	2.92942
219	2.401294
219	2.055759
219	2.039913
219	2.07288
219	2.432177
300	3.27906
300	3.282009
300	2.825378
300	3.279168
300	3.284768
300	3.283859
300	3.282294
300	2.000417
300	2.78542
300	3.282204
74	2.003226
74	2.006388
74	1.986257
74	1.99999
74	1.996117
74	2.000088
74	2.056283
74	3.51418
74	2.009865
74	1.995526
205	2.950616
205	2.719443
205	2.95789
205	2.731267
205	2.957183
205	2.963639
205	2.947722
205	2.960677
205	2.936751
205	2.951286
259	2.679878
259	2.299722
259	2.943051
259	2.300312
259	3.039807
259	2.726985
259	2.762723
259	2.664946
259	2.760412
259	2.186964
319	3.284542
319	3.277858
319	3.279773
319	3.27815
319	3.280387
319	3.277894
319	3.278146
319	3.27719
319	3.281165
319	3.277216
101	3.838963
101	3.830027
101	3.84978
101	3.845393
101	3.825437
101	3.843825
101	3.843983
101	3.832179
101	3.84234
101	3.840653
182	2.466963
182	2.46222
182	2.501994
182	2.475382
182	2.519281
182	2.458468
182	2.951218
182	2.47732
182	2.949892
182	2.951969
240	2.858234
240	2.406084
240	2.906526
240	2.376521
240	2.386817
240	2.367292
240	2.900025
240	2.441384
240	2.249835
240	2.419054
300	3.150634
300	3.15918
300	3.146657
300	3.175573
300	3.183625
300	3.158745
300	3.181597
300	3.166937
300	3.170412
300	3.179664
103	3.829248
103	3.84513
103	3.853958
103	2.908721
103	3.836462
103	3.730675
103	3.851878
103	3.831435
103	2.9043
103	3.8451
155	2.351063
155	2.804036
155	2.808522
155	2.815466
155	2.682586
155	2.672225
155	2.769162
155	2.416912
155	2.44291
155	2.693318
207	2.953724
207	2.459891
207	2.953484
207	2.953607
207	2.939263
207	2.428394
207	2.372019
207	2.947744
207	2.462641
207	2.481457
300	2.714128
300	2.961637
300	2.419905
300	3.181284
300	2.718995
300	2.96342
300	2.624066
300	2.645139
300	2.962378
300	2.418598
100	3.847711
100	3.829086
100	3.804687
100	3.840056
100	3.802921
100	3.820434
100	3.850789
100	3.845012
100	3.832359
100	3.840906
159	2.056339
159	2.474547
159	2.448071
159	2.431497
159	2.923838
159	2.437752
159	2.461204
159	2.081872
159	2.406114
159	2.530235
236	2.355697
236	2.937726
236	2.471188
236	2.521247
236	2.138153
236	2.050018
236	2.062296
236	2.451382
236	2.184956
236	2.393005
299	3.307191
299	3.207008
299	2.053907
299	2.219722
299	2.947758
299	2.168881
299	2.30837
299	1.899045
299	2.800967
299	2.811218
102	3.869457
102	3.868461
102	3.873757
102	3.873721
102	2.926797
102	3.867442
102	2.962447
102	3.871201
102	3.871316
102	3.860106
183	2.476577
183	2.451129
183	2.475551
183	2.915336
183	2.479413
183	2.944702
183	2.521092
183	2.459476
183	2.955183
183	2.001197
236	2.10541
236	2.93226
236	2.392494
236	2.935877
236	2.456622
236	2.401774
236	2.017197
236	2.927642
236	2.426587
236	2.417651
296	3.072359
296	2.808461
296	3.074922
296	3.085248
296	3.063933
296	3.074433
296	3.071595
296	3.068027
296	2.808411
296	3.070584
346	2.949838
346	2.936051
346	2.948413
346	2.949364
346	2.94967
346	2.951891
346	2.941253
346	2.949455
346	2.791311
346	2.951977
106	3.860527
106	2.882152
106	3.860677
106	3.823481
106	3.856527
106	3.855408
106	2.918182
106	3.865677
106	2.918785
106	3.849561
164	2.797942
164	2.823034
164	2.807889
164	2.84258
164	2.87252
164	2.781974
164	2.889407
164	2.881495
164	2.73869
164	2.879114
215	2.947641
215	2.93782
215	2.935681
215	2.936491
215	2.387735
215	2.914068
215	2.937433
215	2.940808
215	2.941259
215	2.422432
269	2.437648
269	2.534793
269	2.258969
269	2.145708
269	2.342531
269	2.879644
269	2.155669
269	2.076269
269	2.378336
269	2.170532
321	2.269008
321	3.102952
321	2.755693
321	2.614794
321	2.32169
321	3.072712
321	2.312743
321	2.788701
321	2.824426
321	2.308263
103	3.859109
103	2.916637
103	2.918062
103	2.962912
103	2.913127
103	2.89595
103	2.892524
103	2.918162
103	3.849106
103	2.961033
157	2.444523
157	2.48747
157	2.933943
157	2.957724
157	2.476448
157	2.958853
157	2.95311
157	2.45608
157	2.510862
157	2.45477
246	2.44586
246	2.961869
246	2.125991
246	2.464545
246	2.386698
246	2.954925
246	2.451887
246	2.478854
246	2.958828
246	2.512782
300	3.135754
300	3.139547
300	2.354594
300	3.118575
300	3.107023
300	3.130915
300	3.128011
300	3.151967
300	3.154457
300	3.128824
109	3.867421
109	3.865091
109	2.889357
109	2.891475
109	2.897821
109	2.894279
109	2.89049
109	3.86428
109	3.851409
109	2.888749
188	2.953871
188	2.950523
188	2.945703
188	2.952872
188	2.950891
188	2.955916
188	2.946997
188	2.956313
188	2.954866
188	2.953538
238	1.752332
238	2.770495
238	2.757912
238	1.724939
238	2.185493
238	2.07726
238	1.396878
238	2.717383
238	2.490184
238	2.075055
321	2.662745
321	2.658701
321	2.669903
321	2.652938
321	2.465788
321	2.658502
321	2.830157
321	2.173746
321	2.302718
321	2.650604
132	2.869013
132	2.879695
132	2.266029
132	2.947369
132	3.826429
132	2.944576
132	3.836105
132	2.907276
132	3.832808
132	2.88752
186	2.910931
186	2.938148
186	2.940047
186	2.480552
186	2.938998
186	2.944354
186	2.939968
186	2.351746
186	2.941464
186	2.938379
237	2.383173
237	1.653811
237	2.035467
237	1.636476
237	1.411799
237	2.805581
237	1.381492
237	2.379737
237	1.373472
237	1.367324
315	3.323688
315	3.323395
315	3.320674
315	3.32063
315	3.319579
315	3.323951
315	3.321544
315	3.319055
315	3.318661
315	3.315633
102	3.865229
102	3.864835
102	3.869887
102	3.872667
102	2.929626
102	3.840056
102	3.878054
102	3.854535
102	2.536245
102	3.866645
157	2.880841
157	2.956962
157	2.952839
157	2.954342
157	2.947051
157	2.958517
157	2.609883
157	2.954186
157	2.524997
157	2.938004
254	2.063174
254	2.092694
254	2.47866
254	2.94695
254	2.942275
254	2.940871
254	2.475411
254	2.484697
254	2.485354
254	2.937461
310	3.251789
310	3.258459
310	3.261063
310	3.250101
310	3.24418
310	3.251285
310	3.252025
310	3.255745
310	2.81339
310	3.255329
100	3.847128
100	3.831501
100	3.83976
100	3.844988
100	3.803153
100	3.84724
100	3.83949
100	3.824863
100	3.834341
100	3.849605
156	2.449079
156	2.473601
156	2.548458
156	2.152435
156	2.493765
156	1.911568
156	2.396011
156	2.480947
156	2.421145
156	2.053647
237	2.96201
237	2.343676
237	2.959743
237	2.957627
237	1.909174
237	2.470048
237	2.96199
237	2.024958
237	1.960438
237	2.476584
300	3.302304
300	3.298807
300	3.301493
300	3.301892
300	3.300227
300	3.303154
300	3.293409
300	3.301649
300	3.29762
300	3.291701
100	3.892159
100	3.892093
100	3.892283
100	3.896876
100	2.908059
100	2.928555
100	3.896502
100	3.898835
100	3.893758
100	3.897901
194	2.944137
194	2.932337
194	2.943508
194	2.906905
194	2.430615
194	2.458412
194	2.533689
194	2.9204
194	2.945886
194	2.938007
245	2.239986
245	2.169161
245	2.10214
245	2.400138
245	2.017718
245	2.666011
245	2.002758
245	2.274877
245	2.641149
245	2.603674
300	2.423209
300	2.572503
300	2.414785
300	2.360178
300	2.760163
300	2.532424
300	2.282793
300	2.571171
300	2.61643
300	3.007505
102	2.924395
102	2.936894
102	3.836892
102	2.889688
102	3.861033
102	3.849606
102	3.861036
102	2.514732
102	2.873245
102	3.867808
157	2.942647
157	2.101894
157	2.480758
157	2.088106
157	2.942411
157	2.48463
157	2.514147
157	2.48247
157	2.502154
157	2.110082
218	2.534453
218	2.954322
218	2.438887
218	2.489059
218	2.950209
218	1.946621
218	2.456341
218	2.470295
218	2.526632
218	1.978358
292	3.255189
292	3.258463
292	3.269456
292	3.261455
292	3.252807
292	3.258778
292	3.253679
292	3.257838
292	3.250789
292	3.259447
101	2.923209
101	3.881255
101	2.956971
101	2.923955
101	2.912855
101	2.929249
101	2.912683
101	2.911004
101	2.914089
101	3.883851
194	2.910251
194	2.94341
194	2.937829
194	2.932845
194	2.91225
194	2.934824
194	2.915567
194	2.933716
194	2.935775
194	2.944167
244	2.810757
244	2.455505
244	2.003146
244	2.821843
244	1.988735
244	2.14292
244	1.996625
244	2.560375
244	2.798787
244	2.772216
307	2.633964
307	2.639368
307	2.637656
307	2.629969
307	2.932604
307	2.615326
307	2.636211
307	2.634291
307	2.641763
307	2.996762
52	2.951794
52	2.951592
52	2.949877
52	2.951945
52	2.756911
52	2.947552
52	2.957023
52	2.950339
52	2.951941
52	2.93387
103	3.710158
103	3.726742
103	3.74053
103	3.738534
103	3.697178
103	3.738098
103	3.710628
103	3.72758
103	3.702712
103	3.738437
157	2.307333
157	2.41887
157	2.857098
157	2.835956
157	2.419412
157	2.786465
157	2.759488
157	2.305498
157	2.366376
157	2.459384
209	2.951995
209	2.947317
209	2.959421
209	2.943383
209	2.951139
209	2.94715
209	2.953642
209	2.95239
209	2.950993
209	2.94707
271	3.234368
271	3.216491
271	3.221859
271	3.234492
271	3.235047
271	3.213349
271	2.775594
271	2.780777
271	3.228409
271	2.76272
338	3.30976
338	3.322012
338	3.309712
338	3.308722
338	3.30487
338	3.303986
338	2.857975
338	3.305614
338	3.303934
338	3.316041
120	3.877464
120	2.958051
120	3.893919
120	3.887796
120	3.890843
120	3.884406
120	3.890763
120	3.893178
120	3.89405
120	3.89197
194	2.273705
194	2.961439
194	2.431496
194	2.459489
194	2.446991
194	1.928278
194	2.957523
194	2.961218
194	2.959091
194	2.960415
251	2.115939
251	2.326738
251	2.08932
251	2.083585
251	1.935591
251	1.804128
251	1.961824
251	1.953396
251	2.1684
251	1.893163
301	2.813762
301	3.263397
301	3.28844
301	3.263302
301	3.263838
301	3.265763
301	3.256712
301	3.253731
301	3.263211
301	2.79608
105	3.861821
105	3.849847
105	3.859802
105	3.856991
105	3.854942
105	3.852255
105	3.854379
105	3.868133
105	2.894272
105	2.876542
160	2.410972
160	2.354334
160	2.274807
160	2.475101
160	2.123308
160	1.995744
160	2.394361
160	2.232559
160	2.356483
160	2.838175
214	2.441897
214	2.470937
214	2.497116
214	2.943839
214	2.461535
214	2.926267
214	2.43971
214	2.172999
214	2.943557
214	2.936204
297	3.257998
297	3.2626
297	3.259476
297	3.247277
297	2.860843
297	3.263232
297	3.272347
297	3.267901
297	2.817208
297	3.260466
348	2.963457
348	2.958736
348	3.037708
348	3.103587
348	2.956922
348	2.966032
348	2.983246
348	3.010051
348	3.034748
348	3.094607
111	3.89177
111	3.883772
111	2.907801
111	3.893619
111	2.94185
111	3.887065
111	2.942732
111	2.89649
111	3.892156
111	3.896323
185	2.950372
185	2.49107
185	2.405337
185	2.94579
185	2.937337
185	2.950901
185	2.56105
185	2.946189
185	2.944944
185	2.93892
235	1.878531
235	2.352656
235	2.305478
235	2.827405
235	2.421337
235	2.249526
235	2.479301
235	2.332003
235	2.548386
235	2.323734
300	3.119218
300	3.107007
300	3.107765
300	3.08913
300	3.097827
300	3.096558
300	3.098207
300	3.114224
300	3.108665
300	3.114148
101	2.910538
101	3.877964
101	2.932171
101	3.884132
101	3.880708
101	3.882094
101	3.877066
101	3.882909
101	2.935876
101	3.879529
182	2.044661
182	2.954215
182	2.95485
182	2.409965
182	2.160229
182	1.986617
182	1.63656
182	2.5134
182	2.954392
182	2.957797
249	2.618186
249	2.473769
249	2.021067
249	2.493684
249	2.272557
249	2.313993
249	2.45303
249	2.862522
249	2.424001
249	2.368144
300	3.09848
300	2.661095
300	2.661303
300	2.307359
300	2.324962
300	3.11329
300	2.338774
300	2.300033
300	3.12374
300	2.657352
124	2.043016
124	2.062758
124	1.990376
124	2.837452
124	2.871918
124	1.995709
124	1.992508
124	2.44012
124	2.846486
124	1.989129
221	2.477729
221	1.616791
221	2.000033
221	1.885386
221	2.473384
221	2.147685
221	2.113019
221	2.480494
221	2.482254
221	2.009232
307	3.282939
307	3.286979
307	3.282097
307	3.285226
307	3.282519
307	3.283041
307	3.288007
307	3.286388
307	3.281994
307	3.287018
119	2.900417
119	3.865188
119	3.86358
119	3.858083
119	3.865541
119	3.874417
119	3.863581
119	3.834728
119	2.893989
119	3.868068
175	2.949221
175	2.503903
175	2.470595
175	2.525259
175	2.940539
175	2.470549
175	2.941762
175	2.531891
175	2.587341
175	2.949713
237	2.441043
237	2.454213
237	2.422591
237	2.936023
237	2.447891
237	2.817309
237	2.415126
237	2.445981
237	2.409795
237	2.941333
300	2.480304
300	2.474855
300	2.637945
300	3.086614
300	3.094427
300	2.624693
300	2.486706
300	3.09386
300	2.487023
300	2.63535
140	2.003423
140	2.009525
140	1.973548
140	2.010805
140	1.71634
140	1.98122
140	2.014261
140	1.996323
140	1.724743
140	2.004848
211	2.965706
211	2.962192
211	2.952848
211	2.966893
211	2.962024
211	2.966374
211	2.965058
211	2.527108
211	2.966782
211	2.491535
290	3.210733
290	2.887441
290	2.892667
290	2.858236
290	3.177873
290	3.209258
290	3.227237
290	3.227301
290	3.225842
290	2.882561
342	3.097565
342	3.097294
342	3.119975
342	3.128482
342	3.047014
342	3.115638
342	3.116283
342	2.942875
342	2.944816
342	3.137583
